[ 2014-08-27T22:19:06+08:00 ] /v/ | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:31:51+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001811s ]
[ 2014-08-27T22:31:51+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002002s ]
[ 2014-08-27T22:31:51+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:31:51+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000694s ]
[ 2014-08-27T22:31:51+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000808s ]
[ 2014-08-27T22:31:56+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:31:56+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001435s ]
[ 2014-08-27T22:31:56+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001625s ]
[ 2014-08-27T22:31:56+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:31:56+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000978s ]
[ 2014-08-27T22:31:56+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001130s ]
[ 2014-08-27T22:32:01+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:32:01+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001556s ]
[ 2014-08-27T22:32:01+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001753s ]
[ 2014-08-27T22:32:01+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:32:01+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001090s ]
[ 2014-08-27T22:32:01+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001250s ]
[ 2014-08-27T22:32:06+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:32:06+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000604s ]
[ 2014-08-27T22:32:06+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000686s ]
[ 2014-08-27T22:32:06+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:32:06+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000400s ]
[ 2014-08-27T22:32:06+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000461s ]
[ 2014-08-27T22:32:11+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:32:11+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001387s ]
[ 2014-08-27T22:32:11+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001563s ]
[ 2014-08-27T22:32:11+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:32:11+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000963s ]
[ 2014-08-27T22:32:11+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001109s ]
[ 2014-08-27T22:32:16+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:32:16+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000848s ]
[ 2014-08-27T22:32:16+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000960s ]
[ 2014-08-27T22:32:16+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:32:16+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000489s ]
[ 2014-08-27T22:32:16+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000561s ]
[ 2014-08-27T22:32:21+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:32:21+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001781s ]
[ 2014-08-27T22:32:21+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001973s ]
[ 2014-08-27T22:32:21+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:32:21+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001123s ]
[ 2014-08-27T22:32:21+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001280s ]
[ 2014-08-27T22:32:27+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:32:27+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.002689s ]
[ 2014-08-27T22:32:27+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.003002s ]
[ 2014-08-27T22:32:27+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:32:27+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001530s ]
[ 2014-08-27T22:32:27+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001732s ]
[ 2014-08-27T22:32:32+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:32:32+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001547s ]
[ 2014-08-27T22:32:32+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001726s ]
[ 2014-08-27T22:32:32+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:32:32+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001001s ]
[ 2014-08-27T22:32:32+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001158s ]
[ 2014-08-27T22:32:37+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:32:37+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001493s ]
[ 2014-08-27T22:32:37+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001669s ]
[ 2014-08-27T22:32:37+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:32:37+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000973s ]
[ 2014-08-27T22:32:37+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001123s ]
[ 2014-08-27T22:32:42+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:32:42+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001514s ]
[ 2014-08-27T22:32:42+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001699s ]
[ 2014-08-27T22:32:42+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:32:42+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001195s ]
[ 2014-08-27T22:32:42+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001352s ]
[ 2014-08-27T22:32:47+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:32:47+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001432s ]
[ 2014-08-27T22:32:47+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001607s ]
[ 2014-08-27T22:32:47+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:32:47+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000976s ]
[ 2014-08-27T22:32:47+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001119s ]
[ 2014-08-27T22:32:52+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:32:52+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001660s ]
[ 2014-08-27T22:32:52+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001857s ]
[ 2014-08-27T22:32:52+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:32:52+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001147s ]
[ 2014-08-27T22:32:52+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001302s ]
[ 2014-08-27T22:32:57+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:32:57+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001516s ]
[ 2014-08-27T22:32:57+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001702s ]
[ 2014-08-27T22:32:57+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:32:57+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001034s ]
[ 2014-08-27T22:32:57+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001239s ]
[ 2014-08-27T22:33:02+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:33:02+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.002842s ]
[ 2014-08-27T22:33:02+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.003157s ]
[ 2014-08-27T22:33:02+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:33:02+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001881s ]
[ 2014-08-27T22:33:02+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002180s ]
[ 2014-08-27T22:33:07+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:33:07+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001663s ]
[ 2014-08-27T22:33:07+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001870s ]
[ 2014-08-27T22:33:07+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:33:07+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001283s ]
[ 2014-08-27T22:33:07+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001460s ]
[ 2014-08-27T22:33:12+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:33:12+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000888s ]
[ 2014-08-27T22:33:12+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000995s ]
[ 2014-08-27T22:33:12+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:33:12+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000575s ]
[ 2014-08-27T22:33:12+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000661s ]
[ 2014-08-27T22:33:17+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:33:17+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001067s ]
[ 2014-08-27T22:33:17+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001178s ]
[ 2014-08-27T22:33:17+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:33:17+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000724s ]
[ 2014-08-27T22:33:17+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000820s ]
[ 2014-08-27T22:33:22+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:33:22+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000951s ]
[ 2014-08-27T22:33:22+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001071s ]
[ 2014-08-27T22:33:22+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:33:22+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000638s ]
[ 2014-08-27T22:33:22+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000732s ]
[ 2014-08-27T22:33:27+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:33:27+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000728s ]
[ 2014-08-27T22:33:27+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000821s ]
[ 2014-08-27T22:33:27+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:33:27+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000535s ]
[ 2014-08-27T22:33:27+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000609s ]
[ 2014-08-27T22:33:32+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:33:32+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000792s ]
[ 2014-08-27T22:33:32+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000894s ]
[ 2014-08-27T22:33:32+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:33:32+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000587s ]
[ 2014-08-27T22:33:32+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000671s ]
[ 2014-08-27T22:33:37+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:33:37+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000842s ]
[ 2014-08-27T22:33:37+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000954s ]
[ 2014-08-27T22:33:37+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:33:37+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000567s ]
[ 2014-08-27T22:33:37+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000653s ]
[ 2014-08-27T22:33:42+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:33:42+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000655s ]
[ 2014-08-27T22:33:42+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000733s ]
[ 2014-08-27T22:33:42+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:33:42+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000463s ]
[ 2014-08-27T22:33:42+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000527s ]
[ 2014-08-27T22:33:47+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:33:47+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000929s ]
[ 2014-08-27T22:33:47+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001037s ]
[ 2014-08-27T22:33:47+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:33:47+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000585s ]
[ 2014-08-27T22:33:47+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000665s ]
[ 2014-08-27T22:33:52+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:33:52+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001573s ]
[ 2014-08-27T22:33:52+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001764s ]
[ 2014-08-27T22:33:52+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:33:52+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001104s ]
[ 2014-08-27T22:33:52+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001262s ]
[ 2014-08-27T22:33:57+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:33:57+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001865s ]
[ 2014-08-27T22:33:57+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002019s ]
[ 2014-08-27T22:33:57+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:33:57+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000712s ]
[ 2014-08-27T22:33:57+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000808s ]
[ 2014-08-27T22:34:03+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:34:03+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001726s ]
[ 2014-08-27T22:34:03+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001983s ]
[ 2014-08-27T22:34:03+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:34:03+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001405s ]
[ 2014-08-27T22:34:03+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001613s ]
[ 2014-08-27T22:34:08+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:34:08+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001545s ]
[ 2014-08-27T22:34:08+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001734s ]
[ 2014-08-27T22:34:08+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:34:08+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001105s ]
[ 2014-08-27T22:34:08+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001266s ]
[ 2014-08-27T22:34:13+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:34:13+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001774s ]
[ 2014-08-27T22:34:13+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002002s ]
[ 2014-08-27T22:34:13+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:34:13+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001133s ]
[ 2014-08-27T22:34:13+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001303s ]
[ 2014-08-27T22:34:18+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:34:18+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.002437s ]
[ 2014-08-27T22:34:18+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002739s ]
[ 2014-08-27T22:34:18+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:34:18+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001821s ]
[ 2014-08-27T22:34:18+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002077s ]
[ 2014-08-27T22:34:23+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:34:23+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001526s ]
[ 2014-08-27T22:34:23+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001711s ]
[ 2014-08-27T22:34:23+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:34:23+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001157s ]
[ 2014-08-27T22:34:23+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001315s ]
[ 2014-08-27T22:34:28+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:34:28+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001572s ]
[ 2014-08-27T22:34:28+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001807s ]
[ 2014-08-27T22:34:28+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:34:28+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001103s ]
[ 2014-08-27T22:34:28+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001260s ]
[ 2014-08-27T22:34:33+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:34:33+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001527s ]
[ 2014-08-27T22:34:33+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001719s ]
[ 2014-08-27T22:34:33+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:34:33+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001278s ]
[ 2014-08-27T22:34:33+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001472s ]
[ 2014-08-27T22:34:38+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:34:38+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000603s ]
[ 2014-08-27T22:34:38+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000680s ]
[ 2014-08-27T22:34:38+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:34:38+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000412s ]
[ 2014-08-27T22:34:38+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000473s ]
[ 2014-08-27T22:34:43+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:34:43+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001587s ]
[ 2014-08-27T22:34:43+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001824s ]
[ 2014-08-27T22:34:43+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:34:43+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001269s ]
[ 2014-08-27T22:34:43+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001454s ]
[ 2014-08-27T22:34:48+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:34:48+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.002647s ]
[ 2014-08-27T22:34:48+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002939s ]
[ 2014-08-27T22:34:48+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:34:48+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001270s ]
[ 2014-08-27T22:34:48+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001452s ]
[ 2014-08-27T22:34:53+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:34:53+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001389s ]
[ 2014-08-27T22:34:53+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001568s ]
[ 2014-08-27T22:34:53+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:34:53+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001085s ]
[ 2014-08-27T22:34:53+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001229s ]
[ 2014-08-27T22:34:58+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T22:34:58+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001738s ]
[ 2014-08-27T22:34:58+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001975s ]
[ 2014-08-27T22:34:58+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T22:34:58+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001125s ]
[ 2014-08-27T22:34:58+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001281s ]
[ 2014-08-27T22:35:03+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
